"","symbol","date","open","high","low","close","volume","adjusted"
"1638","^GSPC",2020-07-06,3155.290039,3182.590088,3155.290039,3179.719971,4736450000,3179.719971
"1639","^GSPC",2020-07-07,3166.439941,3184.149902,3142.929932,3145.320068,4563700000,3145.320068
"1640","^GSPC",2020-07-08,3153.070068,3171.800049,3136.530029,3169.939941,4927700000,3169.939941
"1641","^GSPC",2020-07-09,3176.169922,3179.780029,3115.699951,3152.050049,4829020000,3152.050049
"1642","^GSPC",2020-07-10,3152.469971,3186.820068,3136.219971,3185.040039,4515340000,3185.040039
"1643","^GSPC",2020-07-13,3205.080078,3235.320068,3149.429932,3155.219971,4890780000,3155.219971
"1644","^GSPC",2020-07-14,3141.110107,3200.949951,3127.659912,3197.52002,4476170000,3197.52002
"1645","^GSPC",2020-07-15,3225.97998,3238.280029,3200.76001,3226.560059,4669760000,3226.560059
"1646","^GSPC",2020-07-16,3208.360107,3220.389893,3198.590088,3215.570068,3961230000,3215.570068
"1647","^GSPC",2020-07-17,3224.209961,3233.52002,3205.649902,3224.72998,3993830000,3224.72998
"1648","^GSPC",2020-07-20,3224.290039,3258.610107,3215.159912,3251.840088,3971200000,3251.840088
"1649","^GSPC",2020-07-21,3268.52002,3277.290039,3247.77002,3257.300049,4547960000,3257.300049
"1650","^GSPC",2020-07-22,3254.860107,3279.320068,3253.100098,3276.02002,4255190000,3276.02002
"1651","^GSPC",2020-07-23,3271.639893,3279.98999,3222.659912,3235.659912,4290460000,3235.659912
"1652","^GSPC",2020-07-24,3218.580078,3227.26001,3200.050049,3215.629883,3894900000,3215.629883
"1653","^GSPC",2020-07-27,3219.840088,3241.429932,3214.25,3239.409912,3963910000,3239.409912
"1654","^GSPC",2020-07-28,3234.27002,3243.719971,3216.169922,3218.439941,4027890000,3218.439941
"1655","^GSPC",2020-07-29,3227.219971,3264.73999,3227.219971,3258.439941,4676300000,3258.439941
"1656","^GSPC",2020-07-30,3231.76001,3250.919922,3204.129883,3246.219971,4254010000,3246.219971
"1657","^GSPC",2020-07-31,3270.449951,3272.169922,3220.26001,3271.120117,5117260000,3271.120117
"1658","^GSPC",2020-08-03,3288.26001,3302.72998,3284.530029,3294.610107,4643640000,3294.610107
"1659","^GSPC",2020-08-04,3289.919922,3306.840088,3286.370117,3306.51001,4621670000,3306.51001
"1660","^GSPC",2020-08-05,3317.370117,3330.77002,3317.370117,3327.77002,4732220000,3327.77002
"1661","^GSPC",2020-08-06,3323.169922,3351.030029,3318.139893,3349.159912,4267490000,3349.159912
"1662","^GSPC",2020-08-07,3340.050049,3352.540039,3328.719971,3351.280029,4104860000,3351.280029
"1663","^GSPC",2020-08-10,3356.040039,3363.290039,3335.439941,3360.469971,4318570000,3360.469971
"1664","^GSPC",2020-08-11,3370.340088,3381.01001,3326.439941,3333.689941,5087650000,3333.689941
"1665","^GSPC",2020-08-12,3355.459961,3387.889893,3355.459961,3380.350098,3768560000,3380.350098
"1666","^GSPC",2020-08-13,3372.949951,3387.23999,3363.350098,3373.429932,3648810000,3373.429932
"1667","^GSPC",2020-08-14,3368.659912,3378.51001,3361.639893,3372.850098,3193400000,3372.850098
"1668","^GSPC",2020-08-17,3380.860107,3387.590088,3379.219971,3381.98999,3671290000,3381.98999
"1669","^GSPC",2020-08-18,3387.040039,3395.060059,3370.149902,3389.780029,3881310000,3389.780029
"1670","^GSPC",2020-08-19,3392.51001,3399.540039,3369.659912,3374.850098,3884480000,3374.850098
"1671","^GSPC",2020-08-20,3360.47998,3390.800049,3354.689941,3385.51001,3642850000,3385.51001
"1672","^GSPC",2020-08-21,3386.01001,3399.959961,3379.310059,3397.159912,3705420000,3397.159912
"1673","^GSPC",2020-08-24,3418.090088,3432.090088,3413.129883,3431.280029,3728690000,3431.280029
"1674","^GSPC",2020-08-25,3435.949951,3444.209961,3425.840088,3443.620117,3619300000,3443.620117
"1675","^GSPC",2020-08-26,3449.969971,3481.070068,3444.149902,3478.72998,3754360000,3478.72998
"1676","^GSPC",2020-08-27,3485.139893,3501.379883,3468.350098,3484.550049,3929560000,3484.550049
"1677","^GSPC",2020-08-28,3494.689941,3509.22998,3484.320068,3508.01001,3855880000,3508.01001
"1678","^GSPC",2020-08-31,3509.72998,3514.77002,3493.25,3500.310059,4342290000,3500.310059
"1679","^GSPC",2020-09-01,3507.439941,3528.030029,3494.600098,3526.649902,4083110000,3526.649902
"1680","^GSPC",2020-09-02,3543.76001,3588.110107,3535.22998,3580.840088,4285190000,3580.840088
"1681","^GSPC",2020-09-03,3564.73999,3564.850098,3427.409912,3455.060059,4898680000,3455.060059
"1682","^GSPC",2020-09-04,3453.600098,3479.149902,3349.629883,3426.959961,4431440000,3426.959961
"1683","^GSPC",2020-09-08,3371.879883,3379.969971,3329.27002,3331.840088,4665600000,3331.840088
"1684","^GSPC",2020-09-09,3369.820068,3424.77002,3366.840088,3398.959961,3920830000,3398.959961
"1685","^GSPC",2020-09-10,3412.560059,3425.550049,3329.25,3339.189941,4192250000,3339.189941
"1686","^GSPC",2020-09-11,3352.699951,3368.949951,3310.469971,3340.969971,3704450000,3340.969971
"1687","^GSPC",2020-09-14,3363.560059,3402.929932,3363.560059,3383.540039,3832130000,3383.540039
"1688","^GSPC",2020-09-15,3407.72998,3419.47998,3389.25,3401.199951,4051460000,3401.199951
"1689","^GSPC",2020-09-16,3411.22998,3428.919922,3384.449951,3385.48999,4710030000,3385.48999
"1690","^GSPC",2020-09-17,3346.860107,3375.169922,3328.820068,3357.01001,4371940000,3357.01001
"1691","^GSPC",2020-09-18,3357.379883,3362.27002,3292.399902,3319.469971,7068700000,3319.469971
"1692","^GSPC",2020-09-21,3285.570068,3285.570068,3229.100098,3281.060059,4828350000,3281.060059
"1693","^GSPC",2020-09-22,3295.75,3320.310059,3270.949951,3315.570068,3963300000,3315.570068
"1694","^GSPC",2020-09-23,3320.110107,3323.350098,3232.570068,3236.919922,4364500000,3236.919922
"1695","^GSPC",2020-09-24,3226.139893,3278.699951,3209.449951,3246.590088,4599470000,3246.590088
"1696","^GSPC",2020-09-25,3236.659912,3306.879883,3228.439941,3298.459961,3792220000,3298.459961
"1697","^GSPC",2020-09-28,3333.899902,3360.73999,3332.909912,3351.600098,3946060000,3351.600098
"1698","^GSPC",2020-09-29,3350.919922,3357.919922,3327.540039,3335.469971,3651880000,3335.469971
"1699","^GSPC",2020-09-30,3341.209961,3393.560059,3340.469971,3363,4722530000,3363
"1700","^GSPC",2020-10-01,3385.870117,3397.179932,3361.389893,3380.800049,4070530000,3380.800049
"1701","^GSPC",2020-10-02,3338.939941,3369.100098,3323.689941,3348.419922,3961550000,3348.419922
"1702","^GSPC",2020-10-05,3367.27002,3409.570068,3367.27002,3408.600098,3686920000,3408.600098
"1703","^GSPC",2020-10-06,3408.73999,3431.560059,3354.540039,3360.969971,4443380000,3360.969971
"1704","^GSPC",2020-10-07,3384.560059,3426.26001,3384.560059,3419.439941,3807830000,3419.439941
"1705","^GSPC",2020-10-08,3434.280029,3447.280029,3428.149902,3446.830078,3856190000,3446.830078
"1706","^GSPC",2020-10-09,3459.669922,3482.340088,3458.070068,3477.139893,3939060000,3477.139893
"1707","^GSPC",2020-10-12,3500.02002,3549.850098,3499.610107,3534.219971,3428970000,3534.219971
"1708","^GSPC",2020-10-13,3534.01001,3534.01001,3500.860107,3511.929932,3605150000,3511.929932
"1709","^GSPC",2020-10-14,3515.469971,3527.939941,3480.550049,3488.669922,3840630000,3488.669922
"1710","^GSPC",2020-10-15,3453.719971,3489.080078,3440.889893,3483.340088,3717640000,3483.340088
"1711","^GSPC",2020-10-16,3493.5,3515.76001,3480.449951,3483.810059,4675890000,3483.810059
"1712","^GSPC",2020-10-19,3493.659912,3502.419922,3419.929932,3426.919922,4086200000,3426.919922
"1713","^GSPC",2020-10-20,3439.379883,3476.929932,3435.649902,3443.120117,3901260000,3443.120117
"1714","^GSPC",2020-10-21,3439.909912,3464.860107,3433.060059,3435.560059,4097750000,3435.560059
"1715","^GSPC",2020-10-22,3438.5,3460.530029,3415.340088,3453.48999,4163630000,3453.48999
"1716","^GSPC",2020-10-23,3464.899902,3466.459961,3440.449951,3465.389893,3646570000,3465.389893
"1717","^GSPC",2020-10-26,3441.419922,3441.419922,3364.860107,3400.969971,3988080000,3400.969971
"1718","^GSPC",2020-10-27,3403.149902,3409.51001,3388.709961,3390.679932,3946990000,3390.679932
"1719","^GSPC",2020-10-28,3342.47998,3342.47998,3268.889893,3271.030029,5129860000,3271.030029
"1720","^GSPC",2020-10-29,3277.169922,3341.050049,3259.820068,3310.110107,4903070000,3310.110107
"1721","^GSPC",2020-10-30,3293.590088,3304.929932,3233.939941,3269.959961,4840450000,3269.959961
"1722","^GSPC",2020-11-02,3296.199951,3330.139893,3279.73999,3310.23999,4310590000,3310.23999
"1723","^GSPC",2020-11-03,3336.25,3389.48999,3336.25,3369.159912,4220070000,3369.159912
"1724","^GSPC",2020-11-04,3406.459961,3486.25,3405.169922,3443.439941,4783040000,3443.439941
"1725","^GSPC",2020-11-05,3485.73999,3529.050049,3485.73999,3510.449951,4841190000,3510.449951
"1726","^GSPC",2020-11-06,3508.340088,3521.580078,3484.340088,3509.439941,4833950000,3509.439941
"1727","^GSPC",2020-11-09,3583.040039,3645.98999,3547.47998,3550.5,8556610000,3550.5
"1728","^GSPC",2020-11-10,3543.26001,3557.219971,3511.909912,3545.530029,6024230000,3545.530029
"1729","^GSPC",2020-11-11,3563.219971,3581.159912,3557,3572.659912,4609970000,3572.659912
"1730","^GSPC",2020-11-12,3562.669922,3569.02002,3518.580078,3537.01001,4890120000,3537.01001
"1731","^GSPC",2020-11-13,3552.570068,3593.659912,3552.570068,3585.149902,4709670000,3585.149902
"1732","^GSPC",2020-11-16,3600.159912,3628.51001,3600.159912,3626.909912,5281980000,3626.909912
"1733","^GSPC",2020-11-17,3610.310059,3623.110107,3588.679932,3609.530029,4799570000,3609.530029
"1734","^GSPC",2020-11-18,3612.090088,3619.090088,3567.330078,3567.790039,5274450000,3567.790039
"1735","^GSPC",2020-11-19,3559.409912,3585.219971,3543.840088,3581.870117,4347200000,3581.870117
"1736","^GSPC",2020-11-20,3579.310059,3581.22998,3556.850098,3557.540039,4218970000,3557.540039
"1737","^GSPC",2020-11-23,3566.820068,3589.810059,3552.77002,3577.590088,5036290000,3577.590088
"1738","^GSPC",2020-11-24,3594.52002,3642.310059,3594.52002,3635.409912,6267570000,3635.409912
"1739","^GSPC",2020-11-25,3635.5,3635.5,3617.76001,3629.649902,4902560000,3629.649902
"1740","^GSPC",2020-11-27,3638.550049,3644.310059,3629.330078,3638.350098,2778450000,3638.350098
"1741","^GSPC",2020-11-30,3634.179932,3634.179932,3594.389893,3621.629883,6291400000,3621.629883
"1742","^GSPC",2020-12-01,3645.870117,3678.449951,3645.870117,3662.449951,5403660000,3662.449951
"1743","^GSPC",2020-12-02,3653.780029,3670.959961,3644.840088,3669.01001,5029620000,3669.01001
"1744","^GSPC",2020-12-03,3668.280029,3682.72998,3657.169922,3666.719971,5091760000,3666.719971
"1745","^GSPC",2020-12-04,3670.939941,3699.199951,3670.939941,3699.120117,5086370000,3699.120117
"1746","^GSPC",2020-12-07,3694.72998,3697.409912,3678.879883,3691.959961,4788560000,3691.959961
"1747","^GSPC",2020-12-08,3683.050049,3708.449951,3678.830078,3702.25,4549670000,3702.25
"1748","^GSPC",2020-12-09,3705.97998,3712.389893,3660.540039,3672.820068,5209940000,3672.820068
"1749","^GSPC",2020-12-10,3659.129883,3678.48999,3645.179932,3668.100098,4618240000,3668.100098
"1750","^GSPC",2020-12-11,3656.080078,3665.909912,3633.399902,3663.459961,4367150000,3663.459961
"1751","^GSPC",2020-12-14,3675.27002,3697.610107,3645.840088,3647.48999,4594920000,3647.48999
"1752","^GSPC",2020-12-15,3666.409912,3695.290039,3659.620117,3694.620117,4360280000,3694.620117
"1753","^GSPC",2020-12-16,3696.25,3711.27002,3688.570068,3701.169922,4056950000,3701.169922
"1754","^GSPC",2020-12-17,3713.649902,3725.120117,3710.870117,3722.47998,4184930000,3722.47998
"1755","^GSPC",2020-12-18,3722.389893,3726.699951,3685.840088,3709.409912,7068340000,3709.409912
"1756","^GSPC",2020-12-21,3684.280029,3702.899902,3636.47998,3694.919922,4732160000,3694.919922
"1757","^GSPC",2020-12-22,3698.080078,3698.26001,3676.159912,3687.26001,4023940000,3687.26001
"1758","^GSPC",2020-12-23,3693.419922,3711.23999,3689.280029,3690.01001,3772630000,3690.01001
"1759","^GSPC",2020-12-24,3694.030029,3703.820068,3689.320068,3703.060059,1885090000,3703.060059
"1760","^GSPC",2020-12-28,3723.030029,3740.51001,3723.030029,3735.360107,3527460000,3735.360107
"1761","^GSPC",2020-12-29,3750.01001,3756.120117,3723.310059,3727.040039,3387030000,3727.040039
"1762","^GSPC",2020-12-30,3736.189941,3744.629883,3730.209961,3732.040039,3145200000,3732.040039
